entity/text/news/tweet/38714,0.85753656291904112
entity/text/news/tweet/38977,0.91626136212378306
entity/text/news/tweet/38664,0.80769437484748585
entity/text/news/tweet/38654,0.89847791838887292
entity/text/news/tweet/38719,0.9053742884743764
entity/text/news/tweet/38997,0.9126362278141088
entity/text/news/tweet/38837,0.93356387139621277
entity/text/news/tweet/38594,0.9186304243492508
entity/text/news/tweet/38621,0.84515425472851657
